,price_log10,carat_log10
14720,2.781755374652469,-0.5228787452803376
14721,2.781755374652469,-0.5228787452803376
14722,2.781755374652469,-0.5228787452803376
14723,2.781755374652469,-0.5228787452803376
14724,2.781755374652469,-0.5228787452803376
14725,2.781755374652469,-0.5228787452803376
14726,2.781755374652469,-0.5228787452803376
14727,2.781755374652469,-0.5228787452803376
14728,2.781755374652469,-0.5228787452803376
14729,2.781755374652469,-0.5228787452803376
14730,3.7730546933642626,0.06069784035361165
14731,3.7730546933642626,0.08635983067474821
14732,3.773127924033335,0.08278537031645007
14733,3.7732011423563443,0.06069784035361165
14734,3.7732011423563443,0.021189299069938092
14735,3.7732011423563443,0.09691001300805642
14736,3.7732011423563443,0.004321373782642578
14737,3.77342072329061,0.037426497940623665
14738,3.77342072329061,0.0
14739,3.77342072329061,0.06069784035361165
14740,3.7734938922709707,0.004321373782642578
14741,3.7734938922709707,0.05307844348341968
14742,3.7734938922709707,0.08278537031645007
14743,3.7735670489260587,0.10037054511756291
14744,3.7735670489260587,0.07554696139253074
14745,3.7735670489260587,0.09342168516223506
14746,3.7735670489260587,0.05690485133647256
14747,3.7735670489260587,0.05690485133647256
14748,3.7735670489260587,0.05690485133647256
14749,3.7735670489260587,0.17609125905568124
14750,3.7736401932600256,0.0
14751,3.7736401932600256,0.08990511143939793
14752,3.7736401932600256,0.045322978786657475
14753,3.7736401932600256,0.0
14754,3.7737133252770216,0.0
14755,3.7737133252770216,0.004321373782642578
14756,3.7737133252770216,0.004321373782642578
14757,3.7737133252770216,0.004321373782642578
14758,3.7737133252770216,0.004321373782642578
14759,3.7737133252770216,0.004321373782642578
14760,3.7737133252770216,0.004321373782642578
14761,3.7737864449811935,0.0
14762,3.7737864449811935,0.0
14763,3.7737864449811935,0.08990511143939793
14764,3.7737864449811935,0.0
14765,3.773859552376687,0.07918124604762482
14766,3.773932647467645,0.02530586526477026
14767,3.7740057302582093,0.00860017176191757
14768,3.774078800752519,0.004321373782642578
14769,3.774078800752519,0.08635983067474821
14770,3.774078800752519,0.06818586174616162
14771,3.774224904868919,0.02530586526477026
14772,3.774224904868919,0.004321373782642578
14773,3.774224904868919,0.004321373782642578
14774,3.774224904868919,0.004321373782642578
14775,3.774224904868919,0.004321373782642578
14776,3.7742979384992776,-0.004364805402450088
14777,3.7742979384992776,0.09691001300805642
14778,3.7742979384992776,0.07918124604762482
14779,3.7742979384992776,0.07918124604762482
14780,3.7743709598499167,0.012837224705172217
14781,3.7743709598499167,0.08278537031645007
14782,3.7743709598499167,0.08278537031645007
14783,3.774443968924965,0.06818586174616162
14784,3.774443968924965,0.10720996964786837
14785,3.7745169657285498,0.037426497940623665
14786,3.7745169657285498,0.09691001300805642
14787,3.7745169657285498,0.09691001300805642
14788,3.7745169657285498,0.004321373782642578
14789,3.7745899502647946,0.11394335230683679
14790,3.7745899502647946,0.00860017176191757
14791,3.7745899502647946,0.021189299069938092
14792,3.7745899502647946,0.037426497940623665
14793,3.7745899502647946,0.08990511143939793
14794,3.7746629225378223,0.021189299069938092
14795,3.7746629225378223,0.04921802267018165
14796,3.7746629225378223,0.01703333929878037
14797,3.774735882551753,0.10380372095595687
14798,3.774808830310706,0.004321373782642578
14799,3.774881765818796,0.07918124604762482
14800,3.774881765818796,0.07918124604762482
14801,3.7749546890801384,0.00860017176191757
14802,3.7749546890801384,0.07554696139253074
14803,3.775100498879025,0.04139268515822508
14804,3.775100498879025,0.12057393120584989
14805,3.7752462597402365,0.08635983067474821
14806,3.775391971696612,0.045322978786657475
14807,3.775391971696612,0.11394335230683679
14808,3.775391971696612,0.08278537031645007
14809,3.7754648093457392,0.13353890837021754
14810,3.7754648093457392,0.004321373782642578
14811,3.775537634780957,0.01703333929878037
14812,3.775537634780957,0.07918124604762482
14813,3.7756832490260437,0.08635983067474821
14814,3.7756832490260437,0.04921802267018165
14815,3.775756037844098,0.029383777685209667
14816,3.775756037844098,0.0
14817,3.775756037844098,0.0
14818,3.775756037844098,0.0
14819,3.775756037844098,0.0
14820,3.775756037844098,0.0
14821,3.7759015788916743,0.13033376849500614
14822,3.7759015788916743,0.13987908640123647
14823,3.7759015788916743,0.09342168516223506
14824,3.776119799052988,0.004321373782642578
14825,3.776119799052988,0.09342168516223506
14826,3.776192514747072,0.08278537031645007
14827,3.776192514747072,0.004321373782642578
14828,3.776192514747072,0.004321373782642578
14829,3.776192514747072,0.004321373782642578
14830,3.7762652182681093,0.1903316981702915
14831,3.7762652182681093,0.012837224705172217
14832,3.7762652182681093,0.029383777685209667
14833,3.7763379096201755,0.09691001300805642
14834,3.7763379096201755,0.09691001300805642
14835,3.7763379096201755,0.09691001300805642
14836,3.7763379096201755,0.004321373782642578
14837,3.7763379096201755,0.07918124604762482
14838,3.7763379096201755,0.07918124604762482
14839,3.7763379096201755,0.07918124604762482
14840,3.7764105888073423,0.10037054511756291
14841,3.7764105888073423,0.09342168516223506
14842,3.7764105888073423,0.09342168516223506
14843,3.7764832558336816,0.00860017176191757
14844,3.776555910703262,0.00860017176191757
14845,3.776555910703262,-0.045757490560675115
14846,3.7766285534201502,0.08635983067474821
14847,3.7766285534201502,0.17897694729316943
14848,3.7766285534201502,0.08990511143939793
14849,3.776701183988411,0.09691001300805642
14850,3.776701183988411,-0.026872146400301365
14851,3.7768464086952993,0.08278537031645007
14852,3.7768464086952993,0.029383777685209667
14853,3.7769190028420465,-0.022276394711152253
14854,3.7769190028420465,0.02530586526477026
14855,3.7769190028420465,0.10037054511756291
14856,3.776991584856405,0.0
14857,3.776991584856405,0.10720996964786837
14858,3.7770641547424293,0.08635983067474821
14859,3.7771367125041726,0.07918124604762482
14860,3.7771367125041726,0.05690485133647256
14861,3.7771367125041726,0.004321373782642578
14862,3.777209258145685,0.15836249209524964
14863,3.777209258145685,0.021189299069938092
14864,3.777209258145685,0.0
14865,3.777281791671015,0.004321373782642578
14866,3.777281791671015,0.004321373782642578
14867,3.777281791671015,0.004321373782642578
14868,3.777281791671015,0.004321373782642578
14869,3.777281791671015,0.004321373782642578
14870,3.777281791671015,0.004321373782642578
14871,3.777281791671015,0.004321373782642578
14872,3.777281791671015,0.004321373782642578
14873,3.777281791671015,0.07918124604762482
14874,3.7773543130842087,0.08278537031645007
14875,3.7773543130842087,-0.036212172654444715
14876,3.7773543130842087,0.06069784035361165
14877,3.7773543130842087,0.18752072083646307
14878,3.777499319590365,0.06445798922691845
14879,3.77757180469141,-0.03151705144606486
14880,3.777644277696485,0.037426497940623665
14881,3.777644277696485,0.2600713879850748
14882,3.777644277696485,0.021189299069938092
14883,3.7777167386096258,0.01703333929878037
14884,3.7777167386096258,0.18752072083646307
14885,3.7777891874348675,0.004321373782642578
14886,3.7777891874348675,0.10720996964786837
14887,3.7777891874348675,0.004321373782642578
14888,3.777861624176242,0.08278537031645007
14889,3.777861624176242,0.07918124604762482
14890,3.777861624176242,0.12385164096708581
14891,3.777861624176242,0.11058971029924898
14892,3.7779340488377793,0.08635983067474821
14893,3.7779340488377793,-0.017728766960431602
14894,3.7779340488377793,0.08278537031645007
14895,3.7780064614235083,0.10037054511756291
14896,3.7780064614235083,0.10037054511756291
14897,3.7780064614235083,0.00860017176191757
14898,3.7780064614235083,0.2304489213782739
14899,3.7780064614235083,0.00860017176191757
14900,3.7780064614235083,0.00860017176191757
14901,3.7780064614235083,0.10037054511756291
14902,3.7780064614235083,0.00860017176191757
14903,3.778078861937455,0.004321373782642578
14904,3.778078861937455,0.004321373782642578
14905,3.778078861937455,0.004321373782642578
14906,3.778078861937455,0.004321373782642578
14907,3.7781512503836434,0.0
14908,3.7781512503836434,0.07918124604762482
14909,3.7782236267660965,0.10037054511756291
14910,3.7782236267660965,0.08278537031645007
14911,3.7782959910888336,0.029383777685209667
14912,3.7782959910888336,0.3074960379132129
14913,3.7782959910888336,0.3074960379132129
14914,3.7784406835712327,-0.09691001300805639
14915,3.7784406835712327,0.004321373782642578
14916,3.7785130117389247,0.08990511143939793
14917,3.7785130117389247,0.05307844348341968
14918,3.778585327862962,0.0
14919,3.778585327862962,0.07918124604762482
14920,3.778585327862962,0.17609125905568124
14921,3.778585327862962,0.17609125905568124
14922,3.778585327862962,0.17609125905568124
14923,3.778585327862962,0.17609125905568124
14924,3.7786576319473553,0.00860017176191757
14925,3.7786576319473553,0.10380372095595687
14926,3.7786576319473553,0.2380461031287954
14927,3.7788744720027396,0.2013971243204515
14928,3.7788744720027396,0.12710479836480765
14929,3.7790189719148706,0.01703333929878037
14930,3.7790189719148706,0.08635983067474821
14931,3.7790189719148706,0.08635983067474821
14932,3.7790189719148706,0.08635983067474821
14933,3.7790912038454993,0.0
14934,3.7790912038454993,0.06818586174616162
14935,3.7790912038454993,0.07188200730612536
14936,3.7792356316758635,0.08990511143939793
14937,3.779380011491656,0.08278537031645007
14938,3.779380011491656,0.13353890837021754
14939,3.7794521834040617,-0.045757490560675115
14940,3.77952434332479,0.004321373782642578
14941,3.77952434332479,0.07918124604762482
14942,3.77952434332479,0.07918124604762482
14943,3.77952434332479,0.07918124604762482
14944,3.77952434332479,0.07918124604762482
14945,3.77952434332479,0.07918124604762482
14946,3.77952434332479,0.07918124604762482
14947,3.77952434332479,0.004321373782642578
14948,3.77952434332479,0.004321373782642578
14949,3.7795964912578244,0.0
14950,3.779668627207148,0.0
14951,3.779668627207148,0.07918124604762482
14952,3.7797407511767407,0.0
14953,3.7797407511767407,0.08278537031645007
14954,3.7797407511767407,0.08278537031645007
14955,3.7797407511767407,0.029383777685209667
14956,3.7798128631705805,0.10037054511756291
14957,3.7798849631926443,0.004321373782642578
14958,3.779957051246906,0.08278537031645007
14959,3.779957051246906,0.22010808804005508
14960,3.779957051246906,0.08278537031645007
14961,3.779957051246906,0.08278537031645007
14962,3.779957051246906,0.08278537031645007
14963,3.7800291273373383,0.07918124604762482
14964,3.7801011914679115,0.004321373782642578
14965,3.7801011914679115,0.004321373782642578
14966,3.7801011914679115,0.004321373782642578
14967,3.780173243642594,0.021189299069938092
14968,3.780173243642594,0.17609125905568124
14969,3.780173243642594,0.0
14970,3.780317312140151,0.09691001300805642
14971,3.780317312140151,0.0
14972,3.7803893284709527,0.08278537031645007
14973,3.7803893284709527,0.19589965240923377
14974,3.7803893284709527,0.10380372095595687
14975,3.7804613328617176,0.09691001300805642
14976,3.7804613328617176,0.04139268515822508
14977,3.7804613328617176,0.00860017176191757
14978,3.780533325316404,0.05690485133647256
14979,3.780533325316404,0.05690485133647256
14980,3.7807492311035524,0.012837224705172217
14981,3.7807492311035524,0.012837224705172217
14982,3.7807492311035524,0.06445798922691845
14983,3.780821175853473,0.004321373782642578
14984,3.780821175853473,0.004321373782642578
14985,3.780821175853473,0.0
14986,3.780821175853473,0.0
14987,3.780821175853473,0.0
14988,3.7808931086870787,0.08990511143939793
14989,3.7808931086870787,0.17897694729316943
14990,3.7808931086870787,-0.004364805402450088
14991,3.780965029608317,0.08990511143939793
14992,3.780965029608317,0.004321373782642578
14993,3.7810369386211318,0.0
14994,3.7810369386211318,0.00860017176191757
14995,3.7810369386211318,0.029383777685209667
14996,3.7810369386211318,0.029383777685209667
14997,3.781108835729466,0.13033376849500614
14998,3.781108835729466,0.06069784035361165
14999,3.781108835729466,0.004321373782642578
15000,3.7811807209372614,0.11394335230683679
15001,3.7812525942484565,0.004321373782642578
15002,3.7812525942484565,0.0
15003,3.7812525942484565,0.037426497940623665
15004,3.781324455666988,0.012837224705172217
15005,3.7813963051967905,0.08635983067474821
15006,3.7813963051967905,0.05307844348341968
15007,3.7813963051967905,0.10380372095595687
15008,3.781468142841798,0.10037054511756291
15009,3.781468142841798,0.08635983067474821
15010,3.781468142841798,0.08990511143939793
15011,3.781468142841798,0.17897694729316943
15012,3.781468142841798,0.17897694729316943
15013,3.7815399686059417,0.004321373782642578
15014,3.7815399686059417,0.00860017176191757
15015,3.7815399686059417,0.00860017176191757
15016,3.7815399686059417,0.0
15017,3.78161178249315,0.0
15018,3.78161178249315,0.0
15019,3.78161178249315,0.07918124604762482
15020,3.78161178249315,0.0
15021,3.78161178249315,0.0
15022,3.78161178249315,0.0
15023,3.78161178249315,0.0
15024,3.78161178249315,0.0
15025,3.78161178249315,0.17609125905568124
15026,3.78161178249315,0.0
15027,3.78161178249315,0.13033376849500614
15028,3.78161178249315,0.0
15029,3.78161178249315,0.0
15030,2.781755374652469,-0.5228787452803376
15031,2.781755374652469,-0.5228787452803376
15032,2.781755374652469,-0.5228787452803376
15033,2.781755374652469,-0.5228787452803376
15034,2.781755374652469,-0.5228787452803376
15035,2.781755374652469,-0.5228787452803376
15036,2.781755374652469,-0.5228787452803376
15037,2.781755374652469,-0.5228787452803376
15038,2.781755374652469,-0.5228787452803376
15039,2.781755374652469,-0.5228787452803376
15040,2.781755374652469,-0.5228787452803376
15041,2.781755374652469,-0.5228787452803376
15042,2.781755374652469,-0.5228787452803376
15043,2.781755374652469,-0.5228787452803376
15044,2.781755374652469,-0.5228787452803376
15045,2.781755374652469,-0.5228787452803376
15046,2.781755374652469,-0.5228787452803376
15047,2.781755374652469,-0.5228787452803376
15048,2.781755374652469,-0.5228787452803376
15049,2.781755374652469,-0.5228787452803376
15050,2.781755374652469,-0.5228787452803376
15051,2.781755374652469,-0.5228787452803376
15052,2.781755374652469,-0.5228787452803376
15053,2.781755374652469,-0.5228787452803376
15054,2.781755374652469,-0.5228787452803376
15055,2.781755374652469,-0.5228787452803376
15056,2.781755374652469,-0.5228787452803376
15057,2.781755374652469,-0.5228787452803376
15058,2.781755374652469,-0.5228787452803376
15059,2.781755374652469,-0.5228787452803376
15060,3.7816835845073506,0.029383777685209667
15061,3.781755374652469,0.0
15062,3.781898919351149,0.04921802267018165
15063,3.781898919351149,0.08635983067474821
15064,3.781970673912552,0.07188200730612536
15065,3.782114147479071,0.07918124604762482
15066,3.782114147479071,0.02530586526477026
15067,3.7821858664920165,0.08278537031645007
15068,3.7821858664920165,0.012837224705172217
15069,3.782329268996837,0.00860017176191757
15070,3.782329268996837,0.00860017176191757
15071,3.782329268996837,0.00860017176191757
